"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        3559,      -6.033920287,      -5.804135372,      -5.790679192,      -5.122388389,               0.5,      0.2526151753,      0.2271263638,                 0,                 0,                 0,     0.07995249159,      0.2526151753,      0.2271263638,                 0,      0.8991002365,      0.1536830962
          0,           0,        3560,      -6.034446569,      -5.805326617,      -5.790456812,      -5.122770069,               0.5,      0.2526126067,       0.227122758,                 0,                 0,                 0,       0.079953292,      0.2526126067,       0.227122758,                 0,      0.8990951047,      0.1536830962
          0,           0,        3561,      -6.034974717,      -5.806516093,      -5.790250327,      -5.123151177,               0.5,      0.2526100329,      0.2271191808,                 0,                 0,                 0,     0.07995410289,      0.2526100329,      0.2271191808,                 0,      0.8990901043,      0.1536830962
          0,           0,        3562,      -6.035504813,      -5.807703772,       -5.79005978,      -5.123531789,               0.5,       0.252607454,      0.2271156322,                 0,                 0,                 0,     0.07995492419,       0.252607454,      0.2271156322,                 0,      0.8990852351,      0.1536830962
          0,           0,        3563,       -6.03603694,      -5.808889622,      -5.789885209,      -5.123911983,               0.5,      0.2526048703,      0.2271121122,                 0,                 0,                 0,     0.07995575577,      0.2526048703,      0.2271121122,                 0,      0.8990804965,      0.1536830962
          0,           0,        3564,      -6.036571205,      -5.810073596,       -5.78972663,      -5.124291859,               0.5,       0.252602282,       0.227108621,                 0,                 0,                 0,     0.07995659756,       0.252602282,       0.227108621,                 0,      0.8990758882,      0.1536830962
          0,           0,        3565,       -6.03710766,      -5.811255683,      -5.789584117,      -5.124671468,               0.5,      0.2525996891,      0.2271051586,                 0,                 0,                 0,     0.07995744944,      0.2525996891,      0.2271051586,                 0,      0.8990714099,      0.1536830962
          0,           0,        3566,      -6.037646379,      -5.812435847,      -5.789457708,      -5.125050882,               0.5,      0.2525970919,      0.2271017251,                 0,                 0,                 0,     0.07995831132,      0.2525970919,      0.2271017251,                 0,      0.8990670611,      0.1536830962
          0,           0,        3567,      -6.038187448,      -5.813614062,      -5.789347441,      -5.125430188,               0.5,      0.2525944906,      0.2270983205,                 0,                 0,                 0,     0.07995918311,      0.2525944906,      0.2270983205,                 0,      0.8990628416,      0.1536830962
          0,           0,        3568,      -6.038730945,      -5.814790296,      -5.789253351,      -5.125809466,               0.5,      0.2525918854,      0.2270949449,                 0,                 0,                 0,     0.07996006469,      0.2525918854,      0.2270949449,                 0,      0.8990587508,      0.1536830962
          0,           0,        3569,      -6.039276952,      -5.815964519,      -5.789175477,      -5.126188797,               0.5,      0.2525892763,      0.2270915983,                 0,                 0,                 0,     0.07996095597,      0.2525892763,      0.2270915983,                 0,      0.8990547884,      0.1536830962
          0,           0,        3570,      -6.039825545,      -5.817136698,      -5.789113854,      -5.126568263,               0.5,      0.2525866636,      0.2270882809,                 0,                 0,                 0,     0.07996185686,      0.2525866636,      0.2270882809,                 0,      0.8990509539,      0.1536830962
          0,           0,        3571,      -6.040376805,      -5.818306801,       -5.78906852,      -5.126947947,               0.5,      0.2525840476,      0.2270849926,                 0,                 0,                 0,     0.07996276724,      0.2525840476,      0.2270849926,                 0,      0.8990472469,      0.1536830962
          0,           0,        3572,      -6.040930807,      -5.819474799,      -5.789039511,      -5.127327931,               0.5,      0.2525814282,      0.2270817334,                 0,                 0,                 0,     0.07996368703,      0.2525814282,      0.2270817334,                 0,       0.899043667,      0.1536830962
          0,           0,        3573,      -6.041487631,      -5.820640659,      -5.789026862,        -5.1277083,               0.5,      0.2525788058,      0.2270785035,                 0,                 0,                 0,     0.07996461611,      0.2525788058,      0.2270785035,                 0,      0.8990402136,      0.1536830962
          0,           0,        3574,      -6.042047354,      -5.821804353,       -5.78903061,      -5.128089141,               0.5,      0.2525761805,      0.2270753029,                 0,                 0,                 0,      0.0799655544,      0.2525761805,      0.2270753029,                 0,      0.8990368865,      0.1536830962
